[DEBUG] 2020-05-09 15:40:19.567 [http-nio-8080-exec-7] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-05-09 15:40:19.577 [http-nio-8080-exec-7] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-05-09 15:40:19.782 [http-nio-8080-exec-7] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-05-09 15:40:20.002 [http-nio-8080-exec-7] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-05-09 15:40:20.005 [http-nio-8080-exec-7] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-05-09 15:40:20.261 [http-nio-8080-exec-7] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-05-09 15:40:20.261 [http-nio-8080-exec-7] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-05-09 15:40:20.298 [http-nio-8080-exec-7] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-05-09 15:40:21.138 [http-nio-8080-exec-7] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-05-09 15:40:21.169 [http-nio-8080-exec-7] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-05-09 15:40:21.170 [http-nio-8080-exec-7] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-05-09 15:40:22.817 [http-nio-8080-exec-7] EntityBinder - Bind entity stalterclouse.elspeth.entity.User on table users
[DEBUG] 2020-05-09 15:40:22.892 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-09 15:40:22.901 [http-nio-8080-exec-7] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2020-05-09 15:40:22.904 [http-nio-8080-exec-7] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [stalterclouse.elspeth.entity.User:id]
[DEBUG] 2020-05-09 15:40:22.911 [http-nio-8080-exec-7] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2020-05-09 15:40:22.915 [http-nio-8080-exec-7] PropertyBinder - Building property id
[DEBUG] 2020-05-09 15:40:22.922 [http-nio-8080-exec-7] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-05-09 15:40:22.924 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=birth_date, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-09 15:40:22.925 [http-nio-8080-exec-7] PropertyBinder - MetadataSourceProcessor property birthDate with lazy=false
[DEBUG] 2020-05-09 15:40:22.925 [http-nio-8080-exec-7] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [stalterclouse.elspeth.entity.User:birthDate]
[DEBUG] 2020-05-09 15:40:22.925 [http-nio-8080-exec-7] SimpleValueBinder - building SimpleValue for birthDate
[DEBUG] 2020-05-09 15:40:22.925 [http-nio-8080-exec-7] PropertyBinder - Building property birthDate
[DEBUG] 2020-05-09 15:40:22.926 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=city, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-09 15:40:22.927 [http-nio-8080-exec-7] PropertyBinder - MetadataSourceProcessor property city with lazy=false
[DEBUG] 2020-05-09 15:40:22.927 [http-nio-8080-exec-7] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [stalterclouse.elspeth.entity.User:city]
[DEBUG] 2020-05-09 15:40:22.927 [http-nio-8080-exec-7] SimpleValueBinder - building SimpleValue for city
[DEBUG] 2020-05-09 15:40:22.927 [http-nio-8080-exec-7] PropertyBinder - Building property city
[DEBUG] 2020-05-09 15:40:22.927 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=email, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-09 15:40:22.929 [http-nio-8080-exec-7] PropertyBinder - MetadataSourceProcessor property email with lazy=false
[DEBUG] 2020-05-09 15:40:22.929 [http-nio-8080-exec-7] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [stalterclouse.elspeth.entity.User:email]
[DEBUG] 2020-05-09 15:40:22.930 [http-nio-8080-exec-7] SimpleValueBinder - building SimpleValue for email
[DEBUG] 2020-05-09 15:40:22.930 [http-nio-8080-exec-7] PropertyBinder - Building property email
[DEBUG] 2020-05-09 15:40:22.930 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=first_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-09 15:40:22.930 [http-nio-8080-exec-7] PropertyBinder - MetadataSourceProcessor property firstName with lazy=false
[DEBUG] 2020-05-09 15:40:22.931 [http-nio-8080-exec-7] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [stalterclouse.elspeth.entity.User:firstName]
[DEBUG] 2020-05-09 15:40:22.931 [http-nio-8080-exec-7] SimpleValueBinder - building SimpleValue for firstName
[DEBUG] 2020-05-09 15:40:22.933 [http-nio-8080-exec-7] PropertyBinder - Building property firstName
[DEBUG] 2020-05-09 15:40:22.938 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-05-09 15:40:22.938 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=instrument, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-09 15:40:22.950 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=last_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-09 15:40:22.950 [http-nio-8080-exec-7] PropertyBinder - MetadataSourceProcessor property lastName with lazy=false
[DEBUG] 2020-05-09 15:40:22.951 [http-nio-8080-exec-7] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [stalterclouse.elspeth.entity.User:lastName]
[DEBUG] 2020-05-09 15:40:22.951 [http-nio-8080-exec-7] SimpleValueBinder - building SimpleValue for lastName
[DEBUG] 2020-05-09 15:40:22.951 [http-nio-8080-exec-7] PropertyBinder - Building property lastName
[DEBUG] 2020-05-09 15:40:22.951 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=longest_streak, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-09 15:40:22.951 [http-nio-8080-exec-7] PropertyBinder - MetadataSourceProcessor property longestStreak with lazy=false
[DEBUG] 2020-05-09 15:40:22.952 [http-nio-8080-exec-7] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [stalterclouse.elspeth.entity.User:longestStreak]
[DEBUG] 2020-05-09 15:40:22.952 [http-nio-8080-exec-7] SimpleValueBinder - building SimpleValue for longestStreak
[DEBUG] 2020-05-09 15:40:22.952 [http-nio-8080-exec-7] PropertyBinder - Building property longestStreak
[DEBUG] 2020-05-09 15:40:22.952 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=password, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-09 15:40:22.952 [http-nio-8080-exec-7] PropertyBinder - MetadataSourceProcessor property password with lazy=false
[DEBUG] 2020-05-09 15:40:22.952 [http-nio-8080-exec-7] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [stalterclouse.elspeth.entity.User:password]
[DEBUG] 2020-05-09 15:40:22.952 [http-nio-8080-exec-7] SimpleValueBinder - building SimpleValue for password
[DEBUG] 2020-05-09 15:40:22.953 [http-nio-8080-exec-7] PropertyBinder - Building property password
[DEBUG] 2020-05-09 15:40:22.953 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=practice_counter, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-09 15:40:22.953 [http-nio-8080-exec-7] PropertyBinder - MetadataSourceProcessor property practiceCounter with lazy=false
[DEBUG] 2020-05-09 15:40:22.953 [http-nio-8080-exec-7] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [stalterclouse.elspeth.entity.User:practiceCounter]
[DEBUG] 2020-05-09 15:40:22.953 [http-nio-8080-exec-7] SimpleValueBinder - building SimpleValue for practiceCounter
[DEBUG] 2020-05-09 15:40:22.953 [http-nio-8080-exec-7] PropertyBinder - Building property practiceCounter
[DEBUG] 2020-05-09 15:40:22.953 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-05-09 15:40:22.953 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=practiceHacks, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-09 15:40:22.956 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-09 15:40:22.972 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-09 15:40:22.973 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=practiceHacks_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-09 15:40:22.975 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='practiceHacks_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2020-05-09 15:40:22.977 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-05-09 15:40:22.977 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-05-09 15:40:22.978 [http-nio-8080-exec-7] CollectionBinder - Collection role: stalterclouse.elspeth.entity.User.practiceHacks
[DEBUG] 2020-05-09 15:40:22.982 [http-nio-8080-exec-7] PropertyBinder - Building property practiceHacks
[DEBUG] 2020-05-09 15:40:22.983 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-05-09 15:40:22.983 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=practiceLogs, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-09 15:40:22.983 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-09 15:40:22.984 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-09 15:40:22.984 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=practiceLogs_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-09 15:40:22.984 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='practiceLogs_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2020-05-09 15:40:22.984 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-05-09 15:40:22.984 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-05-09 15:40:22.984 [http-nio-8080-exec-7] CollectionBinder - Collection role: stalterclouse.elspeth.entity.User.practiceLogs
[DEBUG] 2020-05-09 15:40:22.984 [http-nio-8080-exec-7] PropertyBinder - Building property practiceLogs
[DEBUG] 2020-05-09 15:40:22.984 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-05-09 15:40:22.984 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=role, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-09 15:40:22.985 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=state, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-09 15:40:22.985 [http-nio-8080-exec-7] PropertyBinder - MetadataSourceProcessor property state with lazy=false
[DEBUG] 2020-05-09 15:40:22.985 [http-nio-8080-exec-7] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [stalterclouse.elspeth.entity.User:state]
[DEBUG] 2020-05-09 15:40:22.985 [http-nio-8080-exec-7] SimpleValueBinder - building SimpleValue for state
[DEBUG] 2020-05-09 15:40:22.985 [http-nio-8080-exec-7] PropertyBinder - Building property state
[DEBUG] 2020-05-09 15:40:22.986 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='teacher'}
[DEBUG] 2020-05-09 15:40:22.986 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=studios, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-09 15:40:22.986 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-09 15:40:22.986 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-09 15:40:22.987 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=studios_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-09 15:40:22.987 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='studios_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2020-05-09 15:40:22.987 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='teacher'}
[DEBUG] 2020-05-09 15:40:22.987 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='teacher'}
[DEBUG] 2020-05-09 15:40:22.987 [http-nio-8080-exec-7] CollectionBinder - Collection role: stalterclouse.elspeth.entity.User.studios
[DEBUG] 2020-05-09 15:40:22.987 [http-nio-8080-exec-7] PropertyBinder - Building property studios
[DEBUG] 2020-05-09 15:40:22.987 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-09 15:40:22.987 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-09 15:40:22.988 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=studiosOfStudent_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-09 15:40:22.988 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='studiosOfStudent_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2020-05-09 15:40:22.988 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='studentsInStudio'}
[DEBUG] 2020-05-09 15:40:22.988 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='studentsInStudio'}
[DEBUG] 2020-05-09 15:40:22.988 [http-nio-8080-exec-7] CollectionBinder - Collection role: stalterclouse.elspeth.entity.User.studiosOfStudent
[DEBUG] 2020-05-09 15:40:22.988 [http-nio-8080-exec-7] PropertyBinder - Building property studiosOfStudent
[DEBUG] 2020-05-09 15:40:22.988 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=username, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-09 15:40:22.989 [http-nio-8080-exec-7] PropertyBinder - MetadataSourceProcessor property username with lazy=false
[DEBUG] 2020-05-09 15:40:22.989 [http-nio-8080-exec-7] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [stalterclouse.elspeth.entity.User:username]
[DEBUG] 2020-05-09 15:40:22.989 [http-nio-8080-exec-7] SimpleValueBinder - building SimpleValue for username
[DEBUG] 2020-05-09 15:40:22.989 [http-nio-8080-exec-7] PropertyBinder - Building property username
[DEBUG] 2020-05-09 15:40:22.994 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=zip, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-09 15:40:22.995 [http-nio-8080-exec-7] PropertyBinder - MetadataSourceProcessor property zipCode with lazy=false
[DEBUG] 2020-05-09 15:40:22.995 [http-nio-8080-exec-7] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [stalterclouse.elspeth.entity.User:zipCode]
[DEBUG] 2020-05-09 15:40:22.995 [http-nio-8080-exec-7] SimpleValueBinder - building SimpleValue for zipCode
[DEBUG] 2020-05-09 15:40:22.995 [http-nio-8080-exec-7] PropertyBinder - Building property zipCode
[DEBUG] 2020-05-09 15:40:22.997 [http-nio-8080-exec-7] AnnotationBinder - Binding entity from annotated class: stalterclouse.elspeth.entity.Role
[DEBUG] 2020-05-09 15:40:22.998 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-05-09 15:40:22.998 [http-nio-8080-exec-7] EntityBinder - Import with entity name Role
[DEBUG] 2020-05-09 15:40:22.998 [http-nio-8080-exec-7] EntityBinder - Bind entity stalterclouse.elspeth.entity.Role on table user_roles
[DEBUG] 2020-05-09 15:40:23.003 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user_roles), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-09 15:40:23.003 [http-nio-8080-exec-7] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2020-05-09 15:40:23.003 [http-nio-8080-exec-7] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [stalterclouse.elspeth.entity.Role:id]
[DEBUG] 2020-05-09 15:40:23.003 [http-nio-8080-exec-7] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2020-05-09 15:40:23.003 [http-nio-8080-exec-7] PropertyBinder - Building property id
[DEBUG] 2020-05-09 15:40:23.004 [http-nio-8080-exec-7] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-05-09 15:40:23.004 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user_roles), mappingColumn=role_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-09 15:40:23.004 [http-nio-8080-exec-7] PropertyBinder - MetadataSourceProcessor property role with lazy=false
[DEBUG] 2020-05-09 15:40:23.004 [http-nio-8080-exec-7] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [stalterclouse.elspeth.entity.Role:role]
[DEBUG] 2020-05-09 15:40:23.004 [http-nio-8080-exec-7] SimpleValueBinder - building SimpleValue for role
[DEBUG] 2020-05-09 15:40:23.004 [http-nio-8080-exec-7] PropertyBinder - Building property role
[DEBUG] 2020-05-09 15:40:23.005 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='user_id', referencedColumn='id', mappedBy=''}
[DEBUG] 2020-05-09 15:40:23.005 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user_roles), mappingColumn=user, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-09 15:40:23.007 [http-nio-8080-exec-7] PropertyBinder - Building property user
[DEBUG] 2020-05-09 15:40:23.008 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user_roles), mappingColumn=username, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-09 15:40:23.008 [http-nio-8080-exec-7] PropertyBinder - MetadataSourceProcessor property username with lazy=false
[DEBUG] 2020-05-09 15:40:23.009 [http-nio-8080-exec-7] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [stalterclouse.elspeth.entity.Role:username]
[DEBUG] 2020-05-09 15:40:23.009 [http-nio-8080-exec-7] SimpleValueBinder - building SimpleValue for username
[DEBUG] 2020-05-09 15:40:23.009 [http-nio-8080-exec-7] PropertyBinder - Building property username
[DEBUG] 2020-05-09 15:40:23.009 [http-nio-8080-exec-7] AnnotationBinder - Binding entity from annotated class: stalterclouse.elspeth.entity.PracticeLog
[DEBUG] 2020-05-09 15:40:23.009 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-05-09 15:40:23.010 [http-nio-8080-exec-7] EntityBinder - Import with entity name PracticeLog
[DEBUG] 2020-05-09 15:40:23.010 [http-nio-8080-exec-7] EntityBinder - Bind entity stalterclouse.elspeth.entity.PracticeLog on table practice_logs
[DEBUG] 2020-05-09 15:40:23.013 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(practice_logs), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-09 15:40:23.013 [http-nio-8080-exec-7] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2020-05-09 15:40:23.013 [http-nio-8080-exec-7] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [stalterclouse.elspeth.entity.PracticeLog:id]
[DEBUG] 2020-05-09 15:40:23.013 [http-nio-8080-exec-7] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2020-05-09 15:40:23.013 [http-nio-8080-exec-7] PropertyBinder - Building property id
[DEBUG] 2020-05-09 15:40:23.014 [http-nio-8080-exec-7] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-05-09 15:40:23.014 [http-nio-8080-exec-7] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(practice_logs), mappingColumn=activities, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-09 15:40:23.014 [http-nio-8080-exec-7] PropertyBinder - MetadataSourceProcessor property activities with lazy=false
[DEBUG] 2020-05-09 15:40:23.014 [http-nio-8080-exec-7] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [stalterclouse.elspeth.entity.PracticeLog:activities]
