[DEBUG] 2020-05-08 03:47:42.422 [http-nio-8080-exec-68] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-05-08 03:47:42.433 [http-nio-8080-exec-68] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-05-08 03:47:42.444 [http-nio-8080-exec-68] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-05-08 03:47:42.579 [http-nio-8080-exec-68] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-05-08 03:47:42.584 [http-nio-8080-exec-68] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-05-08 03:47:42.776 [http-nio-8080-exec-68] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-05-08 03:47:42.777 [http-nio-8080-exec-68] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-05-08 03:47:42.898 [http-nio-8080-exec-68] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-05-08 03:47:43.396 [http-nio-8080-exec-68] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-05-08 03:47:43.429 [http-nio-8080-exec-68] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-05-08 03:47:43.430 [http-nio-8080-exec-68] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-05-08 03:47:44.927 [http-nio-8080-exec-68] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-08 03:47:44.932 [http-nio-8080-exec-68] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2020-05-08 03:47:44.934 [http-nio-8080-exec-68] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [stalterclouse.elspeth.entity.User:id]
[DEBUG] 2020-05-08 03:47:44.939 [http-nio-8080-exec-68] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2020-05-08 03:47:44.942 [http-nio-8080-exec-68] PropertyBinder - Building property id
[DEBUG] 2020-05-08 03:47:44.948 [http-nio-8080-exec-68] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-05-08 03:47:44.950 [http-nio-8080-exec-68] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=birth_date, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-08 03:47:44.951 [http-nio-8080-exec-68] PropertyBinder - MetadataSourceProcessor property birthDate with lazy=false
[DEBUG] 2020-05-08 03:47:44.951 [http-nio-8080-exec-68] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [stalterclouse.elspeth.entity.User:birthDate]
[DEBUG] 2020-05-08 03:47:44.951 [http-nio-8080-exec-68] SimpleValueBinder - building SimpleValue for birthDate
[DEBUG] 2020-05-08 03:47:44.951 [http-nio-8080-exec-68] PropertyBinder - Building property birthDate
[DEBUG] 2020-05-08 03:47:44.953 [http-nio-8080-exec-68] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=city, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-08 03:47:44.953 [http-nio-8080-exec-68] PropertyBinder - MetadataSourceProcessor property city with lazy=false
[DEBUG] 2020-05-08 03:47:44.953 [http-nio-8080-exec-68] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [stalterclouse.elspeth.entity.User:city]
[DEBUG] 2020-05-08 03:47:44.953 [http-nio-8080-exec-68] SimpleValueBinder - building SimpleValue for city
[DEBUG] 2020-05-08 03:47:44.953 [http-nio-8080-exec-68] PropertyBinder - Building property city
[DEBUG] 2020-05-08 03:47:44.954 [http-nio-8080-exec-68] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=email, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-08 03:47:44.957 [http-nio-8080-exec-68] PropertyBinder - MetadataSourceProcessor property email with lazy=false
[DEBUG] 2020-05-08 03:47:44.957 [http-nio-8080-exec-68] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [stalterclouse.elspeth.entity.User:email]
[DEBUG] 2020-05-08 03:47:44.957 [http-nio-8080-exec-68] SimpleValueBinder - building SimpleValue for email
[DEBUG] 2020-05-08 03:47:44.957 [http-nio-8080-exec-68] PropertyBinder - Building property email
[DEBUG] 2020-05-08 03:47:44.958 [http-nio-8080-exec-68] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=first_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-08 03:47:44.958 [http-nio-8080-exec-68] PropertyBinder - MetadataSourceProcessor property firstName with lazy=false
[DEBUG] 2020-05-08 03:47:44.960 [http-nio-8080-exec-68] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [stalterclouse.elspeth.entity.User:firstName]
[DEBUG] 2020-05-08 03:47:44.962 [http-nio-8080-exec-68] SimpleValueBinder - building SimpleValue for firstName
[DEBUG] 2020-05-08 03:47:44.962 [http-nio-8080-exec-68] PropertyBinder - Building property firstName
[DEBUG] 2020-05-08 03:47:44.968 [http-nio-8080-exec-68] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-05-08 03:47:44.969 [http-nio-8080-exec-68] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=instrument, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-08 03:47:44.977 [http-nio-8080-exec-68] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=last_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-08 03:47:44.977 [http-nio-8080-exec-68] PropertyBinder - MetadataSourceProcessor property lastName with lazy=false
[DEBUG] 2020-05-08 03:47:44.977 [http-nio-8080-exec-68] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [stalterclouse.elspeth.entity.User:lastName]
[DEBUG] 2020-05-08 03:47:44.977 [http-nio-8080-exec-68] SimpleValueBinder - building SimpleValue for lastName
[DEBUG] 2020-05-08 03:47:44.977 [http-nio-8080-exec-68] PropertyBinder - Building property lastName
[DEBUG] 2020-05-08 03:47:44.977 [http-nio-8080-exec-68] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=longest_streak, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-08 03:47:44.978 [http-nio-8080-exec-68] PropertyBinder - MetadataSourceProcessor property longestStreak with lazy=false
[DEBUG] 2020-05-08 03:47:44.978 [http-nio-8080-exec-68] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [stalterclouse.elspeth.entity.User:longestStreak]
[DEBUG] 2020-05-08 03:47:44.978 [http-nio-8080-exec-68] SimpleValueBinder - building SimpleValue for longestStreak
[DEBUG] 2020-05-08 03:47:44.978 [http-nio-8080-exec-68] PropertyBinder - Building property longestStreak
[DEBUG] 2020-05-08 03:47:44.978 [http-nio-8080-exec-68] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=password, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-08 03:47:44.979 [http-nio-8080-exec-68] PropertyBinder - MetadataSourceProcessor property password with lazy=false
[DEBUG] 2020-05-08 03:47:44.979 [http-nio-8080-exec-68] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [stalterclouse.elspeth.entity.User:password]
[DEBUG] 2020-05-08 03:47:44.979 [http-nio-8080-exec-68] SimpleValueBinder - building SimpleValue for password
[DEBUG] 2020-05-08 03:47:44.979 [http-nio-8080-exec-68] PropertyBinder - Building property password
[DEBUG] 2020-05-08 03:47:44.979 [http-nio-8080-exec-68] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=practice_counter, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-08 03:47:44.979 [http-nio-8080-exec-68] PropertyBinder - MetadataSourceProcessor property practiceCounter with lazy=false
[DEBUG] 2020-05-08 03:47:44.979 [http-nio-8080-exec-68] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [stalterclouse.elspeth.entity.User:practiceCounter]
[DEBUG] 2020-05-08 03:47:44.979 [http-nio-8080-exec-68] SimpleValueBinder - building SimpleValue for practiceCounter
[DEBUG] 2020-05-08 03:47:44.979 [http-nio-8080-exec-68] PropertyBinder - Building property practiceCounter
[DEBUG] 2020-05-08 03:47:44.980 [http-nio-8080-exec-68] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-05-08 03:47:44.980 [http-nio-8080-exec-68] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=practiceHacks, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-08 03:47:44.983 [http-nio-8080-exec-68] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-08 03:47:44.995 [http-nio-8080-exec-68] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-08 03:47:44.996 [http-nio-8080-exec-68] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=practiceHacks_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-08 03:47:44.998 [http-nio-8080-exec-68] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='practiceHacks_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2020-05-08 03:47:44.999 [http-nio-8080-exec-68] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-05-08 03:47:44.999 [http-nio-8080-exec-68] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-05-08 03:47:45.000 [http-nio-8080-exec-68] CollectionBinder - Collection role: stalterclouse.elspeth.entity.User.practiceHacks
[DEBUG] 2020-05-08 03:47:45.004 [http-nio-8080-exec-68] PropertyBinder - Building property practiceHacks
[DEBUG] 2020-05-08 03:47:45.007 [http-nio-8080-exec-68] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-05-08 03:47:45.010 [http-nio-8080-exec-68] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=practiceLogs, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-08 03:47:45.011 [http-nio-8080-exec-68] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-08 03:47:45.011 [http-nio-8080-exec-68] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-08 03:47:45.011 [http-nio-8080-exec-68] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=practiceLogs_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-08 03:47:45.011 [http-nio-8080-exec-68] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='practiceLogs_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2020-05-08 03:47:45.011 [http-nio-8080-exec-68] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-05-08 03:47:45.011 [http-nio-8080-exec-68] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-05-08 03:47:45.011 [http-nio-8080-exec-68] CollectionBinder - Collection role: stalterclouse.elspeth.entity.User.practiceLogs
[DEBUG] 2020-05-08 03:47:45.011 [http-nio-8080-exec-68] PropertyBinder - Building property practiceLogs
[DEBUG] 2020-05-08 03:47:45.012 [http-nio-8080-exec-68] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-05-08 03:47:45.012 [http-nio-8080-exec-68] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=role, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-08 03:47:45.012 [http-nio-8080-exec-68] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=state, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-08 03:47:45.012 [http-nio-8080-exec-68] PropertyBinder - MetadataSourceProcessor property state with lazy=false
[DEBUG] 2020-05-08 03:47:45.012 [http-nio-8080-exec-68] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [stalterclouse.elspeth.entity.User:state]
[DEBUG] 2020-05-08 03:47:45.012 [http-nio-8080-exec-68] SimpleValueBinder - building SimpleValue for state
[DEBUG] 2020-05-08 03:47:45.012 [http-nio-8080-exec-68] PropertyBinder - Building property state
[DEBUG] 2020-05-08 03:47:45.012 [http-nio-8080-exec-68] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='teacher'}
[DEBUG] 2020-05-08 03:47:45.013 [http-nio-8080-exec-68] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=studios, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-08 03:47:45.013 [http-nio-8080-exec-68] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-08 03:47:45.013 [http-nio-8080-exec-68] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-08 03:47:45.014 [http-nio-8080-exec-68] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=studios_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-08 03:47:45.014 [http-nio-8080-exec-68] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='studios_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2020-05-08 03:47:45.014 [http-nio-8080-exec-68] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='teacher'}
[DEBUG] 2020-05-08 03:47:45.014 [http-nio-8080-exec-68] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='teacher'}
[DEBUG] 2020-05-08 03:47:45.014 [http-nio-8080-exec-68] CollectionBinder - Collection role: stalterclouse.elspeth.entity.User.studios
[DEBUG] 2020-05-08 03:47:45.014 [http-nio-8080-exec-68] PropertyBinder - Building property studios
[DEBUG] 2020-05-08 03:47:45.014 [http-nio-8080-exec-68] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-08 03:47:45.015 [http-nio-8080-exec-68] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-08 03:47:45.015 [http-nio-8080-exec-68] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=studiosOfStudent_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-08 03:47:45.015 [http-nio-8080-exec-68] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='studiosOfStudent_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2020-05-08 03:47:45.015 [http-nio-8080-exec-68] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='studentsInStudio'}
[DEBUG] 2020-05-08 03:47:45.015 [http-nio-8080-exec-68] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='studentsInStudio'}
[DEBUG] 2020-05-08 03:47:45.015 [http-nio-8080-exec-68] CollectionBinder - Collection role: stalterclouse.elspeth.entity.User.studiosOfStudent
[DEBUG] 2020-05-08 03:47:45.015 [http-nio-8080-exec-68] PropertyBinder - Building property studiosOfStudent
[DEBUG] 2020-05-08 03:47:45.016 [http-nio-8080-exec-68] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=username, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-08 03:47:45.016 [http-nio-8080-exec-68] PropertyBinder - MetadataSourceProcessor property username with lazy=false
[DEBUG] 2020-05-08 03:47:45.016 [http-nio-8080-exec-68] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [stalterclouse.elspeth.entity.User:username]
[DEBUG] 2020-05-08 03:47:45.016 [http-nio-8080-exec-68] SimpleValueBinder - building SimpleValue for username
[DEBUG] 2020-05-08 03:47:45.016 [http-nio-8080-exec-68] PropertyBinder - Building property username
[DEBUG] 2020-05-08 03:47:45.019 [http-nio-8080-exec-68] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=zip, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-08 03:47:45.025 [http-nio-8080-exec-68] PropertyBinder - MetadataSourceProcessor property zipCode with lazy=false
[DEBUG] 2020-05-08 03:47:45.028 [http-nio-8080-exec-68] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [stalterclouse.elspeth.entity.User:zipCode]
[DEBUG] 2020-05-08 03:47:45.029 [http-nio-8080-exec-68] SimpleValueBinder - building SimpleValue for zipCode
[DEBUG] 2020-05-08 03:47:45.030 [http-nio-8080-exec-68] PropertyBinder - Building property zipCode
[DEBUG] 2020-05-08 03:47:45.032 [http-nio-8080-exec-68] AnnotationBinder - Binding entity from annotated class: stalterclouse.elspeth.entity.Role
[DEBUG] 2020-05-08 03:47:45.032 [http-nio-8080-exec-68] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-05-08 03:47:45.032 [http-nio-8080-exec-68] EntityBinder - Import with entity name Role
[DEBUG] 2020-05-08 03:47:45.032 [http-nio-8080-exec-68] EntityBinder - Bind entity stalterclouse.elspeth.entity.Role on table user_roles
[DEBUG] 2020-05-08 03:47:45.043 [http-nio-8080-exec-68] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user_roles), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-08 03:47:45.043 [http-nio-8080-exec-68] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2020-05-08 03:47:45.043 [http-nio-8080-exec-68] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [stalterclouse.elspeth.entity.Role:id]
[DEBUG] 2020-05-08 03:47:45.043 [http-nio-8080-exec-68] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2020-05-08 03:47:45.044 [http-nio-8080-exec-68] PropertyBinder - Building property id
[DEBUG] 2020-05-08 03:47:45.044 [http-nio-8080-exec-68] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-05-08 03:47:45.044 [http-nio-8080-exec-68] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user_roles), mappingColumn=role_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-08 03:47:45.045 [http-nio-8080-exec-68] PropertyBinder - MetadataSourceProcessor property role with lazy=false
[DEBUG] 2020-05-08 03:47:45.046 [http-nio-8080-exec-68] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [stalterclouse.elspeth.entity.Role:role]
[DEBUG] 2020-05-08 03:47:45.046 [http-nio-8080-exec-68] SimpleValueBinder - building SimpleValue for role
[DEBUG] 2020-05-08 03:47:45.046 [http-nio-8080-exec-68] PropertyBinder - Building property role
[DEBUG] 2020-05-08 03:47:45.046 [http-nio-8080-exec-68] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='user_id', referencedColumn='id', mappedBy=''}
[DEBUG] 2020-05-08 03:47:45.047 [http-nio-8080-exec-68] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user_roles), mappingColumn=user, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-08 03:47:45.050 [http-nio-8080-exec-68] PropertyBinder - Building property user
[DEBUG] 2020-05-08 03:47:45.051 [http-nio-8080-exec-68] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user_roles), mappingColumn=username, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-08 03:47:45.051 [http-nio-8080-exec-68] PropertyBinder - MetadataSourceProcessor property username with lazy=false
[DEBUG] 2020-05-08 03:47:45.051 [http-nio-8080-exec-68] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [stalterclouse.elspeth.entity.Role:username]
[DEBUG] 2020-05-08 03:47:45.052 [http-nio-8080-exec-68] SimpleValueBinder - building SimpleValue for username
[DEBUG] 2020-05-08 03:47:45.056 [http-nio-8080-exec-68] PropertyBinder - Building property username
[DEBUG] 2020-05-08 03:47:45.057 [http-nio-8080-exec-68] AnnotationBinder - Binding entity from annotated class: stalterclouse.elspeth.entity.PracticeLog
[DEBUG] 2020-05-08 03:47:45.058 [http-nio-8080-exec-68] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-05-08 03:47:45.058 [http-nio-8080-exec-68] EntityBinder - Import with entity name PracticeLog
[DEBUG] 2020-05-08 03:47:45.058 [http-nio-8080-exec-68] EntityBinder - Bind entity stalterclouse.elspeth.entity.PracticeLog on table practice_logs
[DEBUG] 2020-05-08 03:47:45.062 [http-nio-8080-exec-68] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(practice_logs), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-08 03:47:45.063 [http-nio-8080-exec-68] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2020-05-08 03:47:45.063 [http-nio-8080-exec-68] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [stalterclouse.elspeth.entity.PracticeLog:id]
[DEBUG] 2020-05-08 03:47:45.063 [http-nio-8080-exec-68] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2020-05-08 03:47:45.063 [http-nio-8080-exec-68] PropertyBinder - Building property id
[DEBUG] 2020-05-08 03:47:45.063 [http-nio-8080-exec-68] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-05-08 03:47:45.064 [http-nio-8080-exec-68] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(practice_logs), mappingColumn=activities, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-08 03:47:45.064 [http-nio-8080-exec-68] PropertyBinder - MetadataSourceProcessor property activities with lazy=false
